I	126197.705660462	-
I	125931.042570851	-
I	126054.84519531	+
I	125887.354502116	-
I	126126.222002814	-
I	125943.933806305	-
I	126220.795027648	+
I	125807.793964553	+
I	126032.950253664	+
I	125849.481829595	+
I	126200.079805554	-
I	125846.29627777	+
I	126072.373649576	+
I	125700.070321186	+
I	126233.748296272	+
I	125771.080702589	+
I	126074.341106347	-
I	125770.129539408	+
I	126046.121725711	+
I	125953.734812861	-
I	126101.75815734	-
I	125955.664339697	-
I	126153.790659462	+
I	125928.15523964	-
I	126158.475417173	+
I	125823.203819711	+
I	126129.38224617	-
I	125723.518069668	-
I	126122.333586779	-
I	125858.425628324	+
I	126181.547490809	+
I	126005.359176507	+
I	125963.884088119	-
I	125903.734476286	-
I	126159.083172649	+
I	125875.179613791	-
I	126124.271402639	-
I	125762.483508789	+
I	126113.807707778	-
I	125832.443699986	+
I	126260.655836399	-
I	125698.822417907	-
I	126074.290169434	+
I	125798.630126478	+
I	126108.829106593	+
I	125847.74425052	+
I	126141.128719198	-
I	125807.359532847	-
I	126082.136052054	-
I	125777.69009604	+
I	126066.080885992	+
I	125841.762926546	+
I	126048.742984794	+
I	125665.797359696	+
I	126102.639247904	+
I	125830.364505469	-
I	126251.466033182	+
I	125881.861422764	+
I	126334.159895722	-
I	125875.070968473	-
I	126127.678725522	-
I	125828.753371639	-
I	126218.822528788	-
I	125893.215476792	+
I	126118.579959934	+
I	125804.973645057	+
I	126212.034857179	-
I	125940.431764252	+
I	126134.120143341	-
I	125927.501868045	+
I	126182.526018051	+
I	125879.980693269	+
I	126230.724267259	-
I	125960.619018973	+
I	126333.512182787	+
I	125938.224772313	+
I	126137.48543772	+
I	125969.776650008	+
I	126121.582238606	+
I	125832.527558106	+
I	126268.045613159	-
I	125785.439123871	+
I	126174.884991451	-
I	125877.764659553	+
I	126152.780359233	-
I	125845.203274629	-
I	126088.97889724	+
I	125935.897014891	-
I	126181.708149724	-
I	125828.18906447	+
I	126174.680250923	+
I	125789.141490937	-
I	126255.51276252	+
I	126057.841461632	-
I	126169.15442665	-
I	125672.777542987	+
I	126115.079401426	-
I	126000.869990795	-
I	126026.379537654	-
I	125795.991517365	-
I	126228.824111142	-
I	125806.968020118	+
I	126118.83838876	+
I	125890.869675153	-
I	126269.337014804	+
I	125754.600858066	+
I	126088.026829357	+
I	125846.275832151	-
I	126223.680764894	+
I	125746.778750937	-
I	125976.200003528	-
I	125970.344394584	+
I	126160.987264358	+
I	125931.041326817	+
I	126041.133000625	-
I	125940.526134811	-
I	126031.136745852	+
I	125939.517230572	+
I	126095.815734161	-
I	125784.535192748	-
I	126108.688579888	-
I	125898.126808712	-
I	126217.610440271	-
I	125914.497036713	-
I	126149.370336565	-
I	125814.39124811	-
I	126212.622056204	-
I	125907.631011897	+
I	126025.460774722	-
I	125779.666541063	-
I	126035.387393833	+
I	125841.709728478	+
I	126191.667415828	+
I	125773.428108631	+
I	126189.695675652	-
I	125948.346682619	-
I	126193.930982269	-
I	125939.804076385	-
I	126068.272268221	+
I	125788.726585466	-
I	126138.523629586	+
I	125937.527448858	+
I	126090.031157329	+
I	125866.763623582	+
I	126176.051888182	-
I	125869.367369734	+
I	126123.515711614	-
I	125836.15487095	+
I	126145.848674537	-
I	125949.014007049	+
I	126086.583898088	-
I	125831.029620732	+
I	126128.978945966	+
I	125852.622361453	+
I	126220.646128772	+
I	125934.593729704	-
I	126141.206755848	-
I	125761.725369687	-
I	126149.314999686	-
I	125874.495159201	-
I	126083.816838222	-
I	125952.320276903	-
I	126167.039939045	-
I	125889.716069806	+
I	126129.905841498	-
I	125886.167718986	-
I	126091.408219291	-
I	125959.936426251	-
I	126047.335786454	-
I	125973.781487511	-
I	126289.855762187	+
I	125871.876596931	+
I	126132.914049881	+
I	125855.455388619	-
I	126023.420973239	-
I	125823.704985094	+
I	126117.136878854	-
I	125824.622331422	-
I	126185.911269544	-
I	125860.042489143	-
I	126110.153478406	-
I	125807.727809363	-
I	126085.017082486	-
I	125800.955979616	-
I	126146.301253255	-
I	125772.679761569	-
I	126156.958378177	+
I	125847.455413652	-
I	126078.66414812	+
I	125847.004568551	+
I	126176.700582065	-
I	125824.392198064	-
I	126182.54267404	-
I	125819.780288522	+
I	126233.313659135	+
I	126013.772269825	+
I	126165.987035069	+
I	125894.134676277	+
I	126151.246852234	-
I	125663.786352586	-
I	126017.424591616	-
I	125777.783858391	+
I	126206.628825395	+
I	125857.602627714	+
I	126149.282229054	+
I	125884.164979458	+
I	126193.285943016	+
I	125865.75144686	-
I	126064.434705157	-
I	125880.817940123	+
I	126118.5880983	-
I	125771.91456938	-
I	126258.554080796	+
I	125742.321144343	-
I	126071.324764827	-
I	125874.585584147	+
I	126063.313464822	+
I	125892.1285704	+
I	126113.449970945	+
I	125982.633996865	+
I	126147.093900749	+
I	125777.383702779	+
I	126178.066847964	+
I	125818.504877358	+
I	126072.600979623	+
I	125876.615721637	+
I	126131.75385274	-
I	125728.356359303	+
I	126138.9471152	-
I	126029.745694296	-
I	126297.375056199	-
I	125761.421206441	-
I	126057.928079905	+
I	125726.126485271	-
I	126045.600565533	+
I	125782.838962926	+
I	126302.976293924	+
I	125841.821161537	-
I	125988.819011585	-
I	125829.721409475	+
I	126133.776387525	+
I	125824.4184412	-
I	126175.305181116	-
I	100960.798390855	-
I	101255.518723842	-
I	100985.236285188	-
I	101103.734640693	-
I	100876.885180791	-
I	101141.65637914	-
I	100754.169084244	+
I	101233.938468699	+
I	100919.898287885	+
I	101226.572634755	-
I	100849.232268157	-
I	101065.941316325	-
I	100768.37866708	+
I	101005.528716138	+
I	100870.10221585	+
I	101098.843431945	+
I	101079.95303963	+
I	101194.073905123	-
I	100823.762662896	+
I	101217.552686534	+
I	100860.243013941	-
I	101227.472676913	+
I	100877.711817707	-
I	101164.817097279	+
I	100878.580954091	+
I	101126.332104424	+
I	100716.090892589	+
I	101101.007008774	-
I	100821.113530263	+
I	101172.62456006	+
I	100801.716403101	-
I	101165.404632069	-
I	100944.153269855	-
I	101196.300808251	+
I	100860.26210892	-
I	101216.048522351	-
I	100757.594796923	+
I	101049.902826936	+
I	100865.979130023	-
I	101093.800368862	-
I	100717.65698548	+
I	101181.014130586	+
I	100722.28114149	-
I	101249.523591463	-
I	100806.17193973	-
I	101261.73596698	+
I	100879.405936369	+
I	101151.782756541	+
I	100908.085633652	-
I	101027.356657239	+
I	100837.299945481	+
I	101051.707336854	-
I	100870.365442249	+
I	101107.406851301	+
I	100919.420667871	+
I	101146.01917189	+
I	100836.552798392	+
I	101158.50993636	-
I	100762.683781887	-
I	101188.351613511	+
I	100908.473359806	-
I	101093.707225154	+
I	100876.871328177	-
I	101266.711787252	+
I	100849.626923256	-
I	101071.194026452	+
I	100866.408355388	-
I	101231.613171982	-
I	100881.724028667	-
I	101192.871806928	-
I	101071.876321124	+
I	101172.240968483	-
I	100801.679880868	+
I	101166.288574382	-
I	100774.367556589	-
I	101321.281516619	+
I	100799.147471684	+
I	101162.453547918	+
I	100861.62674762	-
I	101289.637174784	-
I	100934.823952775	+
I	101113.411368552	-
I	100875.046558374	+
I	101204.545850342	+
I	100910.185134383	+
I	101057.117424782	+
I	100881.494294245	+
I	101222.924216392	+
I	100845.235557252	-
I	101033.632403457	+
I	100863.806976144	+
I	100997.00823836	-
I	100802.543729319	+
I	101156.431164014	-
I	100914.089641394	+
I	101252.018547446	-
I	100817.734890235	+
I	100918.010757147	+
I	100862.739991057	-
I	101278.639340178	-
I	100795.510305414	-
I	101162.234434908	-
I	100885.751861248	+
I	101035.537151866	-
I	100788.912916097	+
I	101223.127641311	+
I	100826.38949209	-
I	101226.288189002	-
I	100903.986460223	+
I	101138.606310357	+
I	100933.847862031	+
I	101292.137764479	+
I	100723.524264331	+
I	101008.754893026	-
I	100822.297187827	+
I	101160.17260231	-
I	100890.150360384	+
I	101166.134871077	+
I	100800.291210272	-
I	101148.206976743	-
I	100854.143857425	-
I	101158.653669979	+
I	100762.168892554	-
I	101183.260899501	-
I	100821.169824423	+
I	101134.29432205	+
I	100864.029031019	+
I	101124.943163312	+
I	100807.86335637	+
I	101151.085651225	-
I	100984.234856618	-
I	101162.058946003	+
I	100807.759554741	-
I	101178.474145249	+
I	100854.804631666	-
I	101097.485602053	-
I	100870.988287	-
I	101178.792125929	-
I	100891.074227798	-
I	101138.215069219	+
I	100967.181206064	+
I	101202.848283682	+
I	100796.70497091	-
I	101115.44940608	-
I	100920.252650694	-
I	101187.669738089	-
I	100816.114842433	+
I	101125.163517528	-
I	100913.617162714	-
I	101003.133268786	-
I	100669.010331	-
I	101114.178990441	+
I	100800.015662869	-
I	101190.87082659	+
I	100840.397670365	+
I	101253.748814235	-
I	100907.469038362	-
I	101161.951837177	+
I	100804.180977842	+
I	101142.806291194	-
I	100884.385818323	+
I	101149.484442406	+
I	100814.472682328	-
I	101259.010175797	-
I	100944.051057345	-
I	100994.96682829	+
I	100781.938676283	+
I	101167.438088315	-
I	100867.552407781	-
I	101187.332319866	+
I	100872.913701231	+
I	101160.656163118	+
I	100901.908223232	-
I	101131.626268749	+
I	100914.408635922	-
I	101049.684921655	-
I	100818.169898543	+
I	101084.141335249	-
I	100728.191452254	-
I	101100.381979326	+
I	100853.708278339	-
I	101259.642176817	-
I	100888.484439058	-
I	101160.639167772	+
I	100975.471783246	+
I	101178.730862338	+
I	100755.203644434	+
I	101061.513588719	-
I	100834.006935381	-
I	101069.050816316	+
I	100932.160413053	-
I	101151.390092107	+
I	100733.602798089	+
I	101153.924924104	-
I	100925.555090671	-
I	101062.965182607	-
I	100910.658692553	-
I	101075.689786008	+
I	100849.296687594	+
I	101163.365067362	+
I	100698.686327383	-
I	101096.287380555	+
I	100801.238792277	+
I	101078.964478462	-
I	100932.413394548	-
I	101149.269251565	+
I	101014.623115348	+
I	101265.043225817	-
I	101056.529723739	+
I	101056.379898024	+
I	100824.011779817	-
I	100996.213465929	+
I	100923.331174312	+
I	101118.597372541	+
I	100993.330302255	-
I	100990.343751204	-
I	100876.610471487	-
I	101277.92598118	+
I	100793.077142748	-
I	101175.464982944	-
I	100822.051714093	-
I	101138.726473228	+
I	100824.164940468	+
I	101171.729296645	+
I	100739.610717343	+
I	101090.181682786	-
I	100909.870602425	+
I	101244.110906434	-
I	100927.072872173	-
I	101196.570439552	-
I	100829.368939505	+
I	101112.571669226	-
I	100796.984590597	-
I	101039.782868211	+
I	100776.69501502	-
I	101140.122217011	-
I	100838.850459575	-
I	101127.754454351	+
I	100900.383885624	-
I	101105.587407996	+
I	100856.401354724	-
I	101170.131809205	+
I	100733.559601806	+
I	101033.581052809	+
I	100961.830020191	+
I	101165.635080918	+
I	100977.549065094	-
I	101032.796225656	+
I	100953.578261171	+
I	101062.631534006	+
I	100720.582302075	+
I	101139.184749535	-
I	100857.412804677	-
I	101197.1466628	-
I	100928.236716801	-
I	101134.084915738	+
I	100857.607173436	+
I	101192.910153007	+
I	100844.845146699	-
I	101195.486578821	+
I	100834.031281453	+
I	101185.777300675	-
I	100824.772493512	-
I	101104.775529681	-
I	100783.730308108	-
I	101283.215737483	+
I	100791.722771253	+
I	101130.552398823	-
I	100882.519287897	+
I	101200.874910988	+
I	100882.598789026	+
I	101189.256761618	+
I	100851.046447853	+
I	101055.44814641	-
I	100834.508151013	+
I	101272.848914573	+
I	100829.174530647	-
I	101063.666511831	-
I	100796.21494669	+
I	101112.742048133	+
I	100782.488879001	-
I	101098.563626272	-
I	100733.651982681	+
I	101294.467588518	-
I	100758.83476216	-
I	101139.347514948	+
I	100932.585606428	-
I	101143.811862886	-
I	100726.113589802	-
I	101273.953656083	+
I	100714.333590915	+
I	101092.971664563	-
I	100787.090005447	+
I	101106.351098764	-
I	100775.746183035	-
I	101267.261956762	-
I	100862.0100317	+
I	101039.669964373	+
I	100817.596491608	+
I	101133.861770393	-
I	100688.250441737	+
I	101076.028945309	-
I	100846.362868141	+
I	101285.886641434	+
I	100948.82018101	-
I	101250.499602487	+
I	100929.571127033	+
I	101186.474467608	+
I	100861.714413584	-
I	101076.09931662	+
I	100630.01464646	-
I	101222.48711961	+
I	100907.168252439	-
I	101043.763303434	+
I	100763.859351456	+
I	101163.294690769	-
I	100906.753442187	-
I	101066.12278402	-
I	100778.293422411	-
I	101249.136703673	-
I	100790.407382353	+
I	101146.743682568	-
I	100833.873914405	+
I	101099.896962187	-
I	100826.015134073	-
I	101254.918568335	-
I	100723.368920347	-
I	101253.759570497	+
I	100691.313967284	-
I	101151.909391759	-
I	100977.24486194	-
I	101271.156273954	+
I	100937.421353292	-
I	101091.64391238	-
I	100953.763175201	+
I	101224.349813899	+
I	100735.686769006	+
I	101206.244470484	-
I	100801.717812768	-
I	101280.139386282	+
I	100843.142638102	-
I	101030.12003068	-
I	100933.198647415	+
I	101248.252358878	+
I	100854.256276691	-
I	101112.952832134	+
I	100850.724261088	+
I	101052.495541108	-
I	100870.806997477	-
I	101090.942777022	+
I	100934.198366426	+
I	101051.104697905	-
I	100672.887389417	-
I	101290.170533695	-
I	100928.128854025	-
I	101263.957286514	+
I	100818.082382786	-
I	101204.808000748	+
I	100972.159145055	+
I	101078.560012	-
I	101033.985186152	+
I	101127.533410903	-
I	100932.825127551	-
I	101231.791743911	-
I	100731.673464464	-
I	101164.248238318	-
I	100813.204039797	-
I	101087.240397583	+
I	100883.722637981	+
I	101188.891299613	-
I	100935.516360078	-
I	101059.88394876	+
I	100835.317986262	-
I	101269.226750462	-
I	100906.228434193	+
I	100964.637200683	-
I	100885.232441147	-
I	101195.721362077	+
I	100940.329643268	-
I	101225.967909275	+
I	100726.81465486	+
I	101091.395365546	-
I	100868.92847583	-
I	101125.402947615	-
I	100732.664404029	-
I	101143.548153164	-
I	101002.107825011	+
I	101220.64101958	+
I	100902.946115344	+
I	101141.286521229	+
I	100855.646504467	-
I	101221.413492825	+
I	100793.148911554	+
I	101159.299834764	+
I	100731.426700024	+
I	101280.787491115	+
I	100932.861296611	+
I	101235.195413673	+
I	100770.762020619	-
I	101111.605167115	-
I	100943.023186471	+
I	101101.506914643	+
I	100832.689579877	+
I	101182.629127069	+
I	100768.082479939	-
I	101128.043457579	+
I	100899.92416676	+
I	101166.643055953	-
I	100784.321380406	-
I	101084.730351757	-
I	100869.254822236	+
I	101164.643790804	-
I	100805.346897101	+
I	101063.071999491	-
I	100812.050426265	-
I	101155.596351247	+
I	100876.841194022	-
I	101193.849984412	-
I	100897.22024793	-
I	101226.352832061	+
I	100908.292985306	+
I	101081.73754487	+
I	100775.639067235	+
I	101178.180109915	-
I	100779.26700283	-
I	101191.171866715	-
I	100838.33981408	+
I	101225.233265062	-
I	100883.711891435	+
I	101178.482484104	-
I	100785.272077288	-
I	101209.999515387	+
I	100718.127448649	+
I	101204.565940686	+
I	100920.07137695	-
I	101097.970249928	+
I	100918.605852693	+
I	101262.271202856	-
I	100788.65106897	+
I	101067.558469144	-
I	100718.834295213	-
I	101047.775313324	+
I	100673.644896408	+
I	101145.392892643	+
I	100911.813258365	+
I	101225.977861921	+
I	100873.491733322	-
I	101185.406131277	+
I	100920.165294152	-
I	101114.316123424	+
I	100819.995306973	-
I	101166.370590358	+
I	100797.995752033	+
I	101082.032381634	+
I	100926.259860167	-
I	101251.514784438	-
I	100869.762473668	+
I	101108.55964912	+
I	100941.970304978	+
I	101164.090345636	-
I	100889.039621673	+
I	101113.891168028	-
I	100983.413278031	+
I	101116.20454759	+
I	100830.209838632	-
I	101169.157614651	-
I	100980.090606138	+
I	101251.274020733	-
I	100837.425361218	+
I	100992.188266023	+
I	100796.344259792	+
I	101116.824723921	+
I	100750.043665217	-
I	101136.342418342	-
I	100953.871557978	-
I	101098.054317971	-
I	100825.772859176	+
I	101179.141708242	+
I	100942.731549564	+
I	101080.441294635	-
I	100817.782133504	+
I	101147.142538708	-
I	100802.039265507	+
I	101334.547884719	+
I	100903.874110773	+
I	101162.317747816	-
I	100761.159529433	+
I	101117.255047257	+
I	100853.640564101	-
I	101094.217681892	+
I	100862.732335675	+
I	101129.46268959	-
I	100771.002702455	+
I	101154.340506113	+
I	100782.868934445	+
I	101210.120541707	-
I	100848.780296806	+
I	101167.306679626	+
I	100767.491465563	-
I	101123.750442767	+
I	100753.19536351	+
I	101307.171869709	+
I	100906.081569532	+
I	101092.57629073	-
I	100844.71446568	-
I	101158.799065813	+
I	100739.428669097	-
I	101113.966261238	+
I	100800.002392175	+
I	101058.078063122	+
I	100818.84659913	-
I	101119.297272045	+
I	100974.672484219	+
I	101196.278989778	-
I	100730.506422156	+
I	101243.602014253	+
I	100564.537739097	-
I	101111.432563275	-
I	100837.437963593	+
I	101091.023943055	+
I	100838.249763988	+
I	101087.772896903	+
I	100790.636540088	+
I	101227.077171717	-
I	100903.80856708	-
I	101036.755005189	+
I	100832.878979279	-
I	101047.350628679	-
I	100900.956933607	+
I	101154.56940566	-
I	100777.601663098	+
I	101147.099032558	+
I	100917.961831414	+
I	101134.695725352	+
I	100841.5008319	-
I	101201.92580142	-
I	100848.136035055	+
I	101208.980464974	-
I	100757.281965825	-
I	101033.224170509	-
I	100847.920378769	-
I	101189.742095063	-
I	100844.398302952	-
I	101066.135081677	-
I	100966.452146011	-
I	101081.96809869	-
I	100875.645543718	+
I	101248.643049666	-
I	100676.816260285	+
I	101133.829185334	+
I	100784.3952804	+
I	101055.350978545	-
I	101019.407430802	+
I	101199.141230046	+
I	100929.799494651	+
I	101135.107701145	-
I	100834.710953053	-
I	101135.790303511	+
I	100814.2819549	+
I	101190.809450784	+
I	100795.627315834	-
I	101218.982240275	-
I	100860.190201772	+
I	101240.344590777	+
I	100789.253308077	+
I	101019.86739382	+
I	100805.515338046	-
I	101308.310088357	-
I	100902.985568725	-
I	101136.589709993	+
I	100675.173829873	-
I	101238.637318982	+
I	100953.002019071	-
I	101010.675656468	+
I	100873.784502808	-
I	101042.290038725	-
I	100877.730295432	-
I	101093.278869829	+
I	100791.903602706	-
I	101181.782268328	+
I	100923.662768929	+
I	101212.669629162	-
I	100935.133618762	+
I	101169.293018914	-
I	100837.009341209	+
I	101128.210918626	+
I	100897.770040552	+
I	101147.881654312	-
I	100934.413880411	-
I	101240.694578924	+
I	100753.119371804	+
I	101186.403104396	+
I	100708.406007633	+
I	101070.790470816	+
I	100852.419710512	+
I	101284.78115154	+
I	100898.962838358	-
I	101277.135979155	+
I	100960.009117177	+
I	101261.936608043	+
I	100758.322512918	-
I	101302.083008503	-
I	100951.634672035	+
I	101051.523943678	-
I	100871.987916537	+
I	101132.371384883	-
I	100836.966848143	+
I	101243.582770006	-
I	100828.262001256	+
I	101084.12333111	+
I	100885.483173491	-
I	101259.780467425	-
I	100999.986681298	+
I	101219.279477085	-
I	100950.750044695	-
I	101120.039556306	-
I	100844.033477764	+
I	101132.895477545	+
I	100809.308507567	-
I	101098.471785218	+
I	100817.467262757	+
I	101194.126095437	+
I	100865.09900186	+
I	100998.28735109	-
I	100692.398975875	+
I	101168.875057803	+
I	100743.247372171	+
I	101199.999999424	-
I	100841.223789325	+
I	101174.960180353	-
I	100860.043082544	+
I	101093.032564606	-
I	100802.373033843	-
I	101255.784154573	-
I	100958.232710652	+
I	101293.35048742	-
I	100826.236928141	-
I	101145.474318451	-
I	100759.570000335	+
I	101114.026482378	-
I	100852.48749379	-
