I	32824.6884455018	-
I	33135.4720912922	+
I	32784.1876495661	-
I	33137.3305271155	+
I	32973.5745061529	+
I	33406.2391989811	+
I	32874.2008687104	-
I	33157.8109833821	+
I	33112.4065415298	+
I	33115.5203410679	-
I	32760.7569652914	+
I	33171.7551480217	+
I	32893.024748172	+
I	33118.0557879948	+
I	32939.1468909919	+
I	33230.445932175	-
I	32915.3789216343	+
I	33167.8562342296	-
I	32852.4258210709	-
I	33140.9639018805	+
I	32777.1942609343	+
I	33112.6925985614	+
I	32771.403776256	+
I	33184.3610696116	+
I	32889.4481153279	-
I	33204.932339132	+
I	32891.3532267541	-
I	33164.4312947393	-
I	32869.2277757528	+
I	33094.6351119008	-
I	32840.6146236217	-
I	33149.1271537919	-
I	32967.4355386427	+
I	33085.6274369278	+
I	32867.7308136668	-
I	33220.4145035419	-
I	32872.1664291323	-
I	33190.6475841508	-
I	32772.9766558616	-
I	33305.6835462519	+
I	32763.4684187106	+
I	33293.541966149	+
I	32845.736747843	+
I	32963.2214454807	-
I	32909.8152881833	+
I	33184.1766458304	-
I	32889.0890523946	+
I	33070.4330497102	+
I	32744.6124061267	+
I	33104.8250061536	-
I	33009.9026114766	-
I	33083.6306440994	+
I	33105.6135610144	+
I	33148.3085858403	+
I	32879.4037993165	-
I	33207.9138142695	-
I	32847.5005811142	+
I	33187.8305112145	+
I	32744.9315992212	-
I	33158.1177585725	-
I	32976.5563005442	-
I	33049.6756605302	+
I	32889.9697746411	+
I	33120.0394897084	+
I	32730.4985147959	+
I	33177.4169358593	-
I	32875.8159562093	-
I	33279.3361163023	-
I	32924.2728019197	+
I	33141.0389807474	+
I	32840.2325801087	-
I	33087.6892991206	-
I	32736.6625209048	-
I	33155.8772196048	+
I	32926.6762080532	-
I	33024.1370756922	+
I	32820.0310030975	-
I	33098.6852692132	-
I	32828.9627030345	-
I	33109.3342516804	-
I	32974.0848533179	+
I	33062.0552530786	+
I	32892.4096230484	+
I	33155.0396686632	+
I	32817.5635138663	-
I	33174.4642418179	+
I	32894.5731891044	-
I	33149.0846735755	+
I	32898.2320518055	-
I	33072.7056435963	-
I	32849.0719773113	-
I	33067.956584097	-
I	32834.2562301062	+
I	33158.884375408	+
I	32855.3786479535	-
I	33123.221359444	+
I	32874.0091924644	+
I	33195.7119783331	+
I	32877.004941358	-
I	33175.0485204043	-
I	32767.7622124875	+
I	33127.4923822073	+
I	32963.7781266941	+
I	33113.2188587846	-
I	32852.4128559743	-
I	33029.2744995024	+
I	32785.3921402372	-
I	33163.0040901742	-
I	32841.3489092805	+
I	33068.5295347792	+
I	32718.043307239	-
I	33118.638907734	+
I	33027.9253973483	+
I	33259.9066430641	-
I	32877.9067018264	-
I	33158.6127824801	+
I	32655.0896396652	+
I	33231.1046430003	-
I	32856.3604529454	-
I	33156.1897622771	+
I	32832.8607376783	+
I	32947.7654907152	+
I	32815.8048316758	-
I	33187.6729208695	-
I	32840.2169140347	-
I	33201.5284389005	-
I	32729.4106629644	-
I	33052.6818367555	+
I	32804.1523882415	-
I	33119.4365261216	+
I	32881.5631818075	+
I	33121.5389714472	+
I	32844.8166696327	-
I	33240.4737845449	-
I	32986.4412785839	+
I	33183.6523130149	+
I	32923.0593424883	+
I	33102.5703916736	-
I	32841.4519575736	-
I	33057.5512609527	-
I	32786.3052777072	+
I	32985.0781494905	-
I	32896.6755409057	-
I	33220.0105349838	-
I	32932.1806734849	+
I	33137.1447026873	-
I	32924.4011380459	-
I	33053.8674131785	-
I	32879.7956949694	-
I	33000.1345408805	+
I	32793.8563811262	-
I	33092.0896146605	+
I	32852.3601008951	+
I	33154.4398806109	+
I	32825.2512977636	+
I	33159.9658880587	+
I	32917.5357092914	+
I	33161.1181267132	+
I	32776.0038171947	+
I	33146.5269980732	-
I	32867.7311565261	+
I	33134.7221714573	-
I	32834.596221958	+
I	33089.3400012586	-
I	32703.3425700406	-
I	33084.9388988628	+
I	32954.1913903207	+
I	33091.7435832507	-
I	32961.4051317826	+
I	33037.0694533835	+
I	32921.2492775621	-
I	33171.3774578521	-
I	32764.1765390942	-
I	33131.1403915484	-
I	32871.5329878204	-
I	33196.1275541421	-
I	32872.2177507609	+
I	33160.8191570469	+
I	32915.8148651798	-
I	33144.0839980173	+
I	32876.8788381819	+
I	33129.8985362929	+
I	32790.8100104611	-
I	33325.9467877728	-
I	32967.5875775658	-
I	33216.3044082104	+
I	32779.1520469489	+
I	33254.5635132117	+
I	32792.0346406445	+
I	33155.5698276596	-
I	32868.2426636123	+
I	33304.537224986	+
I	32908.3554305543	+
I	33126.0490729141	-
I	32725.3309645636	-
I	33046.1317025752	-
I	32971.8409390718	+
I	33048.1785359084	+
I	32787.7703426354	-
I	33166.8939912555	+
I	32864.5255270092	+
I	33197.5067922747	+
I	32851.3035895302	+
I	33208.6044421836	+
I	32925.6729805962	+
I	33240.2580202255	-
I	32833.8915054655	-
I	33015.4447281496	-
I	32843.5371280699	+
I	33271.4621684158	-
I	32899.4373291253	-
I	33221.2519978707	+
I	32786.3734556017	+
I	33128.6642860419	-
I	32730.8677624733	+
I	33197.8271721999	-
I	32875.6881538853	-
I	33150.3284465856	-
I	33040.417727193	-
I	33144.9490554884	+
I	32730.5242904038	+
I	33184.7320660983	-
I	32955.7593560547	-
I	33260.3681516749	-
I	32829.1801838457	+
I	33118.5827739985	+
I	32786.6417069081	+
I	33198.2844412645	-
I	32821.2410862219	-
I	33096.6148182566	+
I	32943.8359935333	+
I	33107.9826778269	-
I	32896.4433707574	+
I	33157.9379911129	-
I	32737.6111547829	+
I	33164.7019781389	+
I	32838.1629722234	-
I	33119.2118891437	+
I	32851.3015749473	-
I	33146.9593828176	+
I	32861.566004032	+
I	33128.5127345904	+
I	32830.2649996008	+
I	33273.9066579563	-
I	32872.1285943125	-
I	33077.2771625098	-
I	32811.8072194896	+
I	33097.4458529881	+
I	32789.1929854598	+
I	33285.5781244824	+
I	32840.7901385171	+
I	33182.7885284197	-
I	32859.5855067999	-
I	32997.0985019494	-
I	32795.3588771604	+
I	33052.542985672	-
I	33030.5534920505	+
I	33109.1977752967	-
I	32730.5288816252	+
I	33178.6521736092	+
I	32794.0968001992	-
I	33145.6357420437	+
I	32889.3760308339	+
I	33110.2916230029	-
I	32817.1993194199	+
I	33002.6927420491	+
I	32902.112872664	-
I	33088.7397597956	+
I	32974.4246790176	-
I	33183.421820151	+
I	32733.335595054	-
I	33104.0162478836	+
I	32926.950677826	-
I	33147.1728577981	-
I	32865.6136998387	+
I	33207.5338990741	-
I	32872.0447641461	-
I	33183.3420150858	-
I	32803.917650676	-
I	33079.7886695987	+
I	33030.5295150855	+
I	33174.1176463452	+
I	32707.7904672076	-
I	33087.8188095257	+
I	32927.0952401332	+
I	33127.5951229022	+
I	32736.6456367516	+
I	33176.9168981893	-
I	32742.1786623129	-
I	33283.7514222795	+
I	32804.2944811322	+
I	33215.5219100173	+
I	32823.2570861915	+
I	33165.9663095176	-
I	32909.7683078683	+
I	33222.2903810185	-
I	32744.7229272887	+
I	33134.7829831576	+
I	32796.7023993528	+
I	33163.7003630579	+
I	32777.0093501197	+
I	33155.0749950675	+
I	32887.1409602319	-
I	33039.0682082057	+
I	32825.3272802636	-
I	33138.5498381595	-
I	32826.5003434108	+
I	33235.790165202	-
I	32711.6404275614	+
I	33040.4062944551	+
I	32985.5068856347	-
I	33209.7243206947	-
I	32820.5047886244	+
I	33169.5871081093	+
I	32881.8321867842	-
I	33039.9115852881	-
I	32796.6462983561	+
I	32995.31140689	+
I	32956.7838579693	-
I	33179.3117853199	-
I	32910.7554276521	+
I	33175.5220954525	-
I	32875.9549305561	-
I	33143.7490500615	+
I	32726.1532449964	+
I	33186.5550610237	+
I	32845.3091983929	+
I	33040.2045806382	-
I	32969.9031436707	-
I	33145.3240330459	+
I	32919.9915744357	+
I	33249.1275892669	+
I	32895.801243403	+
I	33106.6004513281	-
I	32850.5235317169	+
I	32954.9519690796	+
I	32799.3939621746	+
I	33174.4083191063	-
I	32699.5997729261	-
I	33112.5813295529	+
I	32930.5351686842	+
I	33130.5930392646	+
I	32946.0281473096	-
I	32990.7216863908	+
I	32858.6816881182	-
I	33257.2111517987	+
I	32816.0494286254	+
I	33193.6226853565	-
I	32995.0647578648	-
I	33125.1740146063	+
I	32856.0034915386	+
I	33199.3501468381	-
I	32822.5703235323	-
I	33247.039933237	-
I	32752.8146223045	-
I	33203.3843476719	+
I	32742.2522238178	-
I	33194.7652261044	-
I	32875.205153867	+
I	33163.3667470604	-
I	33003.2003746941	-
I	32954.072384789	+
I	32918.5290078425	-
I	33087.0093004014	-
I	32833.4030913699	+
I	33035.9538793973	-
I	32817.8443303992	-
I	33132.098963495	+
I	32862.0187159791	+
I	33029.0105169281	-
I	32838.8471151972	-
I	33130.6245905007	+
I	32764.965903812	-
I	33003.5454386284	+
I	32850.9739966276	+
I	33138.3806897751	+
I	32840.8900462547	-
I	33082.7909570292	+
I	32833.7041994104	-
I	33040.6156120729	+
I	32753.6979346386	+
I	33190.3742987683	+
I	32963.3856897884	+
I	33244.3099485486	+
I	32786.3621857637	+
I	33239.4427882506	+
I	32696.4188234041	+
I	33224.9998237548	-
I	32831.8737504887	-
I	33241.7719741762	-
I	32838.8347158041	+
I	33084.2636598779	-
I	32813.7704707758	-
I	33137.5927703201	+
I	32642.1551116696	+
I	33175.0872197387	+
I	32860.8041962105	+
I	33137.0448203577	+
I	32884.2896415482	+
I	33186.0898147902	+
I	33025.8201977441	-
I	33199.4970000933	-
I	32842.6576084231	-
I	33156.9013173619	-
I	32701.8346327973	-
I	33171.9891066254	-
I	32851.697551025	+
I	33222.1423961861	-
I	32797.445499326	-
I	33117.3507774379	-
I	32891.3324171628	+
I	33158.7118091937	-
I	32839.5072222316	+
I	33126.267150848	+
I	32970.3075650497	-
I	33199.069423353	-
I	32684.4227837083	-
I	33096.2660119661	+
I	32849.55538539	-
I	33136.9590332589	+
I	32944.6394697502	-
I	33251.1792283634	+
I	32926.6351039202	-
I	33254.7989360081	-
I	32923.0706021538	-
I	33152.4607535005	-
I	32858.9545628591	+
I	33142.6575516243	+
I	32751.2399877346	+
I	33167.2419546902	-
I	32907.0271187901	-
I	33197.7608864496	+
I	32809.0393693813	+
I	33167.8710965918	+
I	32783.9608796141	-
I	33044.8971921049	-
I	32779.01355821	+
I	33324.255244365	-
I	32923.4935367954	+
I	33078.3010544221	+
I	32700.9207993092	+
I	33245.6782405574	-
I	32844.63176475	+
I	33091.5447676244	+
I	32779.7314400717	-
I	33126.4108477714	+
I	32823.2748604255	-
I	33121.8775148874	-
I	32641.4497253951	+
I	33144.9126207371	+
I	32915.569298825	+
I	33220.053011259	+
I	32776.043394361	-
I	33102.0088795786	-
I	32875.9256316436	+
I	33180.6302585997	+
I	32705.8343691569	-
I	33065.4984244785	+
I	32914.443470518	-
I	33038.1503687246	+
I	32875.5609590989	-
I	33221.6355729729	+
I	32674.5196754964	+
I	33188.8151735055	+
I	32897.9593717421	+
I	33088.8888335649	+
I	32908.7604093931	+
I	33122.1825010686	-
I	32711.7378615182	+
I	33184.9056390365	-
I	32806.2903217233	+
I	33166.7989516797	-
I	32948.2796383858	-
I	33103.7321439102	-
I	32773.9150173623	+
I	33195.1693212344	-
I	32832.5974062508	-
I	33231.9801115714	+
I	32960.7023178431	+
I	33069.2536482178	-
I	32781.082278621	-
I	33197.4182101839	-
I	32897.0528839363	-
I	33091.9990552447	-
I	32951.0286755572	+
I	33108.4078156067	-
I	32803.882489248	-
I	33186.2942400815	-
I	32818.9987113296	-
I	33152.6967176993	-
I	32838.0388169731	-
I	33341.1242832251	-
I	32962.0409605185	+
I	33149.9482148993	-
I	32791.7742691282	+
I	33159.7759275226	-
I	32970.010825938	-
I	33250.8671843087	+
I	32900.7598969575	-
I	33166.9369179685	+
I	32839.5535426378	-
I	33203.3427382623	-
I	32910.7789925399	+
I	33196.5848651847	-
I	32812.900609812	-
I	33152.0863709183	+
I	32688.8744248044	-
I	33250.2664973618	+
I	32809.729842855	+
I	33177.6737644195	-
I	32800.2028866761	+
I	33199.4627909203	+
I	32789.7726735042	-
I	33059.6919005404	-
I	32965.0653600619	-
I	33215.4629896627	-
I	32835.5798236749	+
I	33188.9929803558	-
I	32719.1900900548	-
I	33051.6978975754	+
I	32856.4071710149	-
I	33072.1528666061	-
I	32889.1436133334	-
I	33091.5702452225	-
I	32891.9825307777	-
I	33016.183023992	-
I	32815.7799007237	-
I	33155.8261662362	+
I	32745.120392536	+
I	33261.0489011294	-
I	32949.4636021963	-
I	33168.798167624	-
I	32856.5848231712	+
I	33174.2494349185	+
I	33075.6122368588	+
I	33175.5677489189	+
I	32899.2837370249	-
I	33172.1331046423	-
I	32908.8775721797	-
I	33087.5945410768	+
I	33002.0785972877	+
I	33199.990962481	-
I	32842.799498467	-
I	33173.8574629543	-
I	32853.7814326713	-
I	33097.7435651623	-
I	32899.6457218326	-
I	33111.9990064258	+
I	32949.3210093172	+
I	33135.5560502351	-
I	32761.9270286357	+
I	33103.4657662844	+
I	32883.669519783	-
I	33157.0158177807	+
I	32846.8579381325	+
I	33014.3706109054	+
I	32993.5946057019	-
I	33278.6766505675	-
I	32799.5045974985	-
I	33175.2336617301	-
I	32773.1556933275	+
I	33169.8260998735	-
I	32913.400061837	-
I	33106.3779003085	-
I	32761.7912111862	+
I	33099.5473072402	-
I	32932.4484492747	+
I	33230.4528635264	-
I	32726.374862373	+
I	33131.0131401398	+
I	32827.866045767	+
I	33089.8945784743	+
I	32836.8051904802	-
I	33066.8258049391	+
I	32844.6146234261	+
I	33077.2594313234	+
I	32774.176508037	+
I	33126.3062820665	-
I	32747.5641443688	+
I	33142.0053193924	-
I	32802.2887799219	-
I	33042.4398367102	+
I	32847.5763599281	+
I	33013.0897071667	-
I	32867.5423653195	-
I	33204.7704358348	-
I	32857.2749139991	-
I	33144.138335659	-
I	32883.7677777909	-
I	33249.4168833779	+
I	32772.6414118817	+
I	33284.3665785075	-
I	32724.1004996164	-
I	33195.32452488	+
I	32804.5237218345	+
I	33117.7482127105	+
I	32806.573772522	+
I	33204.8825516191	-
I	32963.0104930959	-
I	33134.1260351297	+
I	32784.1344145605	-
I	33087.4049580993	+
I	32774.6669411655	+
I	33201.8121910468	+
I	32873.3903377879	+
I	33114.4556641516	-
I	32752.481057301	-
I	33229.871807262	-
I	32778.8402134879	-
I	33018.3806574111	+
I	32826.3466717227	-
I	33117.6848581963	+
I	32693.4462789821	+
I	33063.6897931063	-
I	32965.5493138828	+
I	33044.445460731	+
I	32808.9373275616	-
I	33147.0719998906	+
I	32795.7080026617	-
I	33213.9999796419	+
I	32755.6934107425	+
I	33137.397322898	-
I	32796.4475928544	+
I	33140.1047387453	+
I	32854.8220189466	-
I	33086.0056484812	+
I	32746.136242633	-
I	33221.8525913361	-
I	32861.8541670695	-
I	33110.9309300468	+
I	32867.3563378509	-
I	33213.4876107621	-
I	32850.2973877479	+
I	33059.9860899311	+
I	32779.3851607549	-
I	33319.5741043017	+
I	32818.4746719934	+
I	33170.7539861258	+
I	33142.185191308	-
I	33155.2289899284	+
I	32698.7919662068	+
I	33125.5329493682	+
I	32849.1791364834	+
I	33161.9259918433	+
I	32705.8287996017	-
I	33114.5413331528	-
I	32833.2324195958	-
I	33222.6043038585	-
I	32821.9020933337	+
I	33119.804896222	+
I	32848.7939429047	-
I	33098.6238951494	+
I	32750.8077279739	+
I	33244.0496621974	-
I	32886.7307721306	+
I	33156.9385167521	-
I	32897.0858211961	-
I	33259.6047560582	-
I	32815.7562583747	+
I	33057.4101489049	+
I	32827.2753062758	-
I	33225.3479158594	-
I	32926.0817114725	+
I	33308.4642017789	-
I	32805.0650356543	-
I	33210.6428016418	-
I	32800.5996631583	+
I	33228.669338101	+
I	32940.8609534018	-
I	33190.4813047778	-
I	32876.6724068601	-
I	33128.4579648692	+
I	32774.587189015	-
I	33201.1118646703	+
I	32863.9656736959	-
I	33087.8238191505	-
I	32837.0118978477	+
I	33123.2787586922	+
I	32802.3167050896	+
I	33066.8279479135	-
I	32904.4784579451	-
I	33175.6226585257	-
I	32926.846899587	+
I	33191.2300197518	-
I	32910.3553219982	+
I	33333.601678641	-
I	32777.863392299	-
I	33149.8112017871	+
I	32781.5323922768	+
I	33199.4703769747	+
I	32882.7672262973	-
I	33213.1566987953	+
I	32814.9316408928	+
I	33281.2156919913	+
I	32873.0686719591	+
I	33186.1157883212	-
I	32807.9051071792	+
I	32963.9051873989	+
I	32859.6008504642	-
I	33134.0010697354	+
I	32902.7037590074	-
I	33066.4730322321	-
I	32875.4239565574	+
I	33176.0831347615	-
I	32861.1937985215	-
I	33067.2007327878	-
I	32826.434067255	-
I	33123.3673735574	-
I	33017.1349548674	-
I	33116.4857488348	+
I	32887.6976531872	-
I	33069.4210804912	+
I	32906.412943855	-
I	33111.0929630364	-
I	32876.9549954627	+
I	33052.8029810027	-
I	32928.0696322714	-
I	33222.4430053171	-
I	32895.2093061563	-
I	33049.1681835043	+
I	32833.9000701251	-
I	33236.0811949219	+
I	32871.5742706094	+
I	33186.2120514859	-
I	32773.924562656	-
I	33172.8625632896	+
I	32781.8370008081	+
I	33142.3132881085	+
I	32824.6321792575	+
I	33060.3007936981	-
I	32945.3286758227	+
I	33284.4715540987	+
I	33076.3860146696	-
I	33058.6149514455	-
I	32860.2383036531	+
I	33096.4699824772	-
I	32775.5025545174	+
I	33079.5711719377	+
I	32737.4317303273	-
I	33245.7275183222	-
I	32816.6827439595	-
I	33107.5623995941	+
I	32873.7133612573	+
I	33063.8929985289	+
I	32773.8289321978	-
I	33099.393146718	-
I	32781.6486964633	-
I	33141.6797468456	+
I	32849.7855172935	-
I	33112.6726051719	-
I	32915.9140996724	+
I	33119.10875118	-
I	32890.5913947587	+
I	33087.7982633114	-
I	32877.9042718105	-
I	33186.8629403691	-
I	32911.3456864288	-
I	33153.6127078304	+
I	32799.903069462	+
I	33099.516927046	-
I	32792.2530599449	-
I	33212.633382361	-
I	32938.3821909408	+
I	33088.1375382767	-
I	32794.6965664812	-
I	33077.747305781	+
I	32769.024463955	-
I	33108.0048052718	+
I	32874.431376596	-
I	33031.1062649168	-
I	32965.9562673111	-
I	33209.1169228804	+
I	32711.9046270157	-
I	33011.2657066292	-
I	32798.5784890277	-
I	33089.9388262839	-
I	182870.732199912	-
I	183043.05132163	+
I	182847.45288091	+
I	183284.669650771	+
I	182955.264458256	+
I	183111.534405708	-
I	182790.620597735	-
I	183125.924414978	-
I	182907.359696294	+
I	183118.404011023	-
I	182860.959706147	+
I	183203.67400658	+
I	182879.665132096	+
I	183176.511061855	-
I	182897.167816921	+
I	183081.652417767	-
I	182993.746097606	-
I	183103.292405258	+
I	182870.025535977	+
I	183157.328452137	-
I	182741.779584736	-
I	183210.779071158	+
I	182684.208289238	+
I	183100.443428444	-
I	182947.971314321	-
I	183251.759419409	+
I	182776.22975847	+
I	183008.400564618	+
I	182722.155954443	-
I	183312.663805929	-
I	182934.180534863	-
I	183139.186507147	+
I	182895.068458638	+
I	183068.387981917	-
I	182932.545565728	+
I	183220.089905189	-
I	182934.717007958	+
I	183068.140423833	-
I	182781.932288496	-
I	183173.126260305	-
I	182714.644518378	+
I	183212.493721378	+
I	183020.401879433	-
I	183359.533460972	-
I	182907.618132164	-
I	183164.907117369	+
I	182924.106599688	-
I	183102.488844483	-
I	182895.849378062	+
I	183221.949589548	-
I	182822.59974853	-
I	183208.917875365	+
I	182846.370587039	-
I	183072.603535673	+
I	182750.999126355	+
I	183171.319471676	+
I	183048.435793417	-
I	183024.609797448	-
I	182732.534946862	+
I	183078.347182777	-
I	182783.053486684	-
I	183169.306113276	-
I	182693.233070013	-
I	183267.291351572	+
I	183014.992289848	+
I	183179.501046698	-
I	182996.020771245	+
I	183057.090444336	+
I	182920.202721664	+
I	183264.993117356	-
I	182781.79121006	+
I	183283.417289424	-
I	182878.012984421	-
I	183095.946515495	+
I	182964.542188057	-
I	183177.58615454	+
I	182926.174459611	+
I	183186.296867792	+
I	182830.134217747	-
I	183105.738625564	+
I	182833.185952932	-
I	183323.622146812	+
I	182975.947554665	+
I	183215.217868694	+
I	182909.56963327	-
I	183278.517810959	+
I	182855.700560047	+
I	183131.034295893	-
I	182822.243136555	-
I	183050.366330954	+
I	182914.010016294	-
I	183149.271302045	-
I	182687.475081845	-
I	183175.504120047	+
I	182884.12505695	+
I	183157.449108733	-
I	182816.417758658	+
I	183060.165804956	-
I	182690.110567104	-
I	183286.634336482	-
I	182921.165855732	-
I	183180.889000784	+
I	182766.744053128	-
I	183246.193523287	+
I	182966.907598326	+
I	183161.138534045	+
I	182792.073114032	-
I	183220.401614532	+
I	182952.573578321	-
I	183283.752552035	-
I	182784.098754821	+
I	183152.339115103	-
I	182760.282588495	+
I	183113.414562244	-
I	182701.480019424	-
I	183045.248246233	-
I	182832.906719032	+
I	183225.739025655	-
I	182809.128725528	-
I	183135.817722586	-
I	182917.556759211	+
I	183228.467379646	-
I	182792.838077174	-
I	183114.994254383	+
I	182710.973513825	-
I	183156.605770615	-
I	182766.576237002	+
I	183192.853281932	+
