I	74804.4624603596	+
I	75173.5106949563	+
I	74827.231187836	+
I	75058.051460381	+
I	74844.1692754502	-
I	75338.3957390644	+
I	74786.6154456936	+
I	75125.5463449464	-
I	74751.2680012423	-
I	75126.8106435047	+
I	74949.3785830507	+
I	75103.8902362161	-
I	74864.9614472068	-
I	75273.5110280146	+
I	74947.6053288687	-
I	75072.8225547876	+
I	74919.6932800957	+
I	75189.5452145824	-
I	74809.7152339549	+
I	75238.2766139518	-
I	74873.1051731963	+
I	75024.9772540019	+
I	74813.7641216665	-
I	75234.0184774195	-
I	74891.1228372784	-
I	75187.9296532845	+
I	74755.8028298786	+
I	75127.5337718374	+
I	74797.2603340232	+
I	75103.4737895895	+
I	74887.731019536	+
I	75062.2658205653	+
I	74869.6373050129	+
I	75153.0723575261	-
I	74801.484557373	+
I	75128.2666810644	+
I	74796.7342906126	+
I	74995.56099369	-
I	74770.8409288183	-
I	75051.3515978429	+
I	74794.8275870585	+
I	75201.2681532995	-
I	74908.9585906926	-
I	75357.4727161665	-
I	74849.8555474036	-
I	75157.9934406555	-
I	74813.1607839152	-
I	75202.286512393	-
I	74854.4450027924	+
I	75119.0528665065	+
I	74983.3764011119	-
I	75085.9531862944	-
I	74807.200896984	-
I	75165.8279291468	-
I	74795.4469991189	+
I	75122.7686007581	-
I	74862.0662852604	+
I	75119.2456604801	+
I	74959.568639772	+
I	75296.4949072201	+
I	74904.1279181368	-
I	75099.8902980818	-
I	74701.9454006259	+
I	75170.6197984155	-
I	74738.2939024658	-
I	75299.6028142846	-
I	74844.9354472405	+
I	75087.2631577205	-
I	74745.443673178	+
I	75039.7290757087	+
I	74762.7746280828	+
I	75081.4922988599	+
I	74831.5222399286	-
I	75082.739618288	-
I	74745.9604452393	-
I	75221.9614006412	-
I	74846.495429013	+
I	75159.6829598987	+
I	74815.005097343	+
I	75299.5668099084	+
I	74909.3058937399	-
I	75254.8398287948	+
I	74807.7916889424	+
I	75040.8330568555	+
I	74905.3450462154	+
I	75218.9083736873	+
I	74719.2124304156	+
I	75096.620705633	-
I	74909.4064891414	+
I	75155.2398680202	+
I	74858.1239858859	+
I	75084.6033468161	+
I	74806.7011525808	+
I	75212.9485124391	+
I	75058.1381283333	+
I	75239.5607722021	-
I	74769.0526647551	-
I	75093.6625769454	+
I	74776.938126628	+
I	75105.8579895531	+
I	74794.6276586553	+
I	75115.0833318854	+
I	74822.4118838202	+
I	75141.3339779568	-
I	74854.0371880242	-
I	75213.728027826	+
I	74887.8426870589	+
I	74989.6470322435	+
I	74746.0672901566	+
I	75079.9270734385	+
I	74901.3399443476	+
I	75218.2825840141	-
I	74722.5396519522	-
I	75184.1984331396	-
I	74830.5142157282	+
I	75200.9898697434	-
I	74796.7209064101	-
I	75091.6619922615	+
I	74879.8077425506	+
I	75006.1989460113	+
I	74815.7635268007	+
I	75101.3640161988	-
I	74810.7240627037	-
I	75250.5438494262	-
I	74862.3859407398	-
I	75048.9857199481	+
I	74860.6446733126	+
I	75111.1311954363	-
I	74883.9645235177	-
I	75402.8682825873	-
I	74850.2807016832	+
I	75126.7605986775	+
I	74800.572809872	+
I	75035.5596424076	+
I	74791.2705066836	+
I	75127.7907360003	+
I	74815.8036178254	-
I	75118.3962772335	-
I	75005.3974531725	+
I	75336.7165950639	-
I	74899.2243045768	+
I	75152.7017545041	-
I	74940.6473352101	-
I	75060.6950435928	+
I	74787.7050618203	+
I	75100.5959666429	-
I	74844.861735538	-
I	75062.0231335539	+
I	74900.6794798621	+
I	75128.294771435	+
I	74874.0185452436	+
I	75087.1793805185	-
I	74777.0447523901	+
I	75192.3646782489	+
I	74864.2919924366	-
I	75136.477790672	-
I	74771.3936728746	-
I	75199.923752095	-
I	74846.3142621646	+
I	75187.3164938855	-
I	74801.9749572185	+
I	75161.4326211209	-
I	74811.4665542685	-
I	75138.2161217189	+
I	74834.9851026119	-
I	75222.343029083	+
I	74758.5199579934	+
I	75191.1290600692	-
I	74862.3414060806	-
I	75081.6230494686	-
I	74799.4699762821	+
I	75217.6203615778	-
I	74792.2826954177	-
I	75090.5632923729	-
I	74765.8099779217	-
I	75045.0678027441	+
I	74919.8187785787	-
I	75095.9423529888	+
I	74802.4087589766	-
I	75074.7309580581	+
I	74772.698762843	-
I	75199.2066288419	+
I	74883.9794364351	+
I	75183.6831265098	-
I	74857.288892729	+
I	75005.5582473813	-
I	74818.7823056024	-
I	75185.7848224221	+
I	74702.2190911615	+
I	75176.1443340634	-
I	74736.9010645308	+
I	75092.6527923469	-
I	74912.732112752	+
I	75099.2479812279	+
I	74882.0761776405	-
I	75083.7545495967	-
I	74851.5017798219	-
I	75118.9617887312	+
I	74717.319368954	-
I	75024.7186118406	+
I	74871.6878309665	-
I	75104.7480817587	+
I	74796.1753639723	-
I	75262.732514487	+
I	74928.9222969205	+
I	75158.1027815027	-
I	74968.0183816751	-
I	75138.4374097658	+
I	74892.9788519343	-
I	75083.1210259519	-
I	74856.3373872839	-
I	75003.8082874106	+
I	74922.8092020714	+
I	75275.6660847481	-
I	74829.3542938025	-
I	75246.7630456007	-
I	74747.5366170243	-
I	75260.1838901162	+
I	74930.6659830639	-
I	75265.1235681646	+
I	74831.9775912133	-
I	74993.344742633	-
I	74883.8229355862	+
I	75169.1440642294	+
I	74956.9773273466	-
I	75024.7200315172	-
I	74832.0618096745	+
I	75261.1661869479	-
I	74908.1517151607	+
I	75293.4490587375	+
I	74872.282715034	-
I	75171.7769102448	-
I	74987.9726565729	-
I	75248.3324192279	-
I	74782.2597866448	+
I	75130.5358960418	+
I	74730.593202176	-
I	75112.7919896642	-
I	74747.3225852931	-
I	75118.5733693138	-
I	74893.3236949616	+
I	75133.3194975462	+
I	74914.9890707249	-
I	75208.0997389191	+
I	74910.5398202074	-
I	75036.4183847038	-
I	75007.3627690342	+
I	75162.0551212967	-
I	74888.7588488514	-
I	75163.609866371	-
I	74776.2729751586	-
I	75012.1336965585	-
I	74886.979825177	-
I	75030.852109499	-
I	74980.8565152453	-
I	75115.1923021702	+
I	74795.6469205367	-
I	75208.6200474443	-
I	74692.7035522911	+
I	75211.5393036971	+
I	74873.4663976599	+
I	75073.86100635	+
I	74856.6149540933	-
I	75123.9791420198	+
I	74911.8137273515	+
I	75128.9293053452	+
I	74939.4413691402	-
I	75091.2536178028	-
I	74947.6817263644	-
I	75199.8938197978	+
I	74857.9832355662	-
I	75334.2377332414	+
I	74953.9660657976	-
I	75093.6030572826	-
I	74856.976950693	-
I	75020.8837282859	+
I	74801.7472262915	-
I	75146.8810288141	-
I	74797.2595767881	-
I	75126.5394776512	+
I	74873.7032810454	-
I	75189.3803627549	-
I	74760.2199112708	-
I	74978.0279736563	-
I	74748.9048861476	-
I	75163.0478129302	-
I	74799.0859545591	-
I	75170.0196934457	+
I	74827.2237575929	-
I	75190.2650718688	+
I	74903.7921654431	+
I	75227.9341166364	-
I	74746.6903429532	-
I	75176.965994343	+
I	74873.2958544386	+
I	75356.8188221548	-
I	74901.8258138506	+
I	75135.9600987392	-
I	74869.6381237102	+
I	75181.9833288005	+
I	74879.9608262523	-
I	75325.5285990263	-
I	74964.025127387	-
I	75135.8635724432	-
I	74839.786232309	+
I	75310.7052915263	+
I	74955.939716632	-
I	75166.0246594751	+
I	74907.414046793	+
I	75258.4856638713	+
I	74860.8110292022	+
I	75097.9571742599	-
I	74776.3045024203	-
I	75099.6013591829	+
I	74938.26797225	+
I	75162.173448872	+
I	74882.3985256461	+
I	75108.1088695855	+
I	74816.926713286	+
I	75113.4539318211	-
I	74882.6000066438	-
I	75157.9291752613	-
I	74777.9428457496	-
I	75146.4788530374	+
I	74768.0397408291	-
I	75216.7636900433	-
I	74716.5230188287	-
I	75128.3178104933	+
I	74940.3934051535	+
I	75086.0077285828	-
I	74821.4350513195	+
I	74990.9694496106	+
I	74993.3838767711	+
I	75032.8902070134	-
I	74846.2734243296	+
I	75112.0448696713	-
I	74865.210644602	+
I	75033.1913073279	-
I	74797.8569008594	-
I	75268.0497061163	-
I	74978.7386557334	+
I	75166.9139502644	-
I	74860.2765631259	+
I	75097.9418703316	-
I	74828.0533134012	-
I	75009.6162214146	-
I	74751.7688132008	-
I	75076.8206725204	+
I	74768.6597360113	-
I	74961.2009704351	+
I	74849.7603808596	-
I	75183.0190049563	-
I	74842.7952186591	+
I	75213.1998820342	-
I	74677.0340576933	+
I	75144.7911105324	+
I	74938.5863469387	+
I	75096.8653355615	-
I	74809.9695094971	+
I	75184.9206925855	+
I	74751.6180071869	+
I	75208.0613482776	-
I	74894.8582457896	+
I	75042.6527583011	-
I	74839.3199826153	+
I	75059.7082575218	-
I	74689.1644107291	+
I	75130.3033029885	+
I	74778.8336426508	-
I	75198.6986744723	-
I	74955.9853135024	+
I	75233.0844470442	+
I	74905.2003268702	-
I	75090.998777777	+
I	74746.9111487943	+
I	75143.829225664	-
I	74769.7532998561	-
I	75093.9846304178	-
I	74788.7743878777	-
I	75266.2144892062	+
I	74975.254155576	-
I	74992.4895527171	-
I	74916.5124659585	+
I	75033.1132371849	+
I	74847.3317568633	-
I	75326.1092976722	-
I	74889.4290672829	+
I	75242.976531525	-
I	74866.520523393	-
I	75266.4287114056	-
I	74749.337654998	+
I	75151.6527604084	-
I	74926.2172977408	-
I	75194.3083184136	-
I	74977.0856944937	-
I	75077.5617817692	+
I	74898.517060658	+
I	75132.4745237084	-
I	74788.055988516	-
I	75166.3347169458	-
I	74807.5646120964	+
I	75268.7523664274	+
I	74735.5320865193	-
I	75085.3041488145	-
I	74833.7973040552	+
I	75048.0616204612	-
I	74798.2751468804	-
I	75184.369790297	-
I	74802.0655844407	-
I	75120.8090513446	+
I	75039.7417657757	+
I	75181.009510175	-
I	74794.7064414357	-
I	75130.7940242346	-
I	74837.9732456756	+
I	75162.3988746544	+
I	74946.1352233551	+
I	75015.7209742232	+
I	74909.2887050664	-
I	75150.470979401	-
I	74805.8930015289	-
I	75234.6636480485	-
I	74856.8498022513	+
I	75113.3947642447	-
I	74885.8617329652	-
I	75177.3397565386	-
I	74836.4090896682	+
I	75174.8034503579	+
I	74878.6090270903	+
I	75035.6976592542	-
I	74755.3277608135	+
I	75105.1555171977	+
I	74910.8560016548	-
I	75258.492601602	-
I	75028.485056597	+
I	75177.8510532276	-
I	74953.5870597725	-
I	75183.5276137008	-
I	74775.0492806962	+
I	75163.1227093467	+
I	74807.9461877746	+
I	75295.983249639	-
I	196942.749044973	+
I	197321.790577558	-
I	196946.461715608	-
I	197197.991301149	-
I	196871.006138106	+
I	197003.216388449	-
I	196882.674548714	-
I	197146.277695986	-
I	196842.197472641	+
I	197109.911720131	-
I	196905.613576019	+
I	197123.614688001	-
I	196856.960607459	+
I	197098.357955561	+
I	196728.866264243	-
I	197189.255152411	+
I	196913.972026241	-
I	197163.734747695	+
I	196829.89685544	+
I	197150.091121596	-
I	196960.064209699	-
I	197178.311800017	+
I	196856.99550062	-
I	197076.93599132	+
I	196955.976584736	+
I	197099.41287455	-
I	196810.188646617	+
I	197112.148482325	-
I	196884.207792339	+
I	197107.839860916	+
I	196757.230084634	+
I	197177.05855514	+
I	197007.818014854	+
I	197062.569237574	+
I	196815.726242227	-
I	197124.402377148	-
I	196863.927186818	-
I	197155.762098085	-
I	196808.723490425	-
I	197067.411665001	-
I	196889.613564546	+
I	197273.761314313	+
I	196882.104263829	-
I	197184.20513334	-
I	196934.526576048	+
I	197350.7019321	+
I	196730.168783164	+
I	197042.901258325	+
I	196711.8809955	-
I	197128.26571107	-
I	196860.079328767	-
I	197147.034895548	+
I	196905.330304946	+
I	197127.671988151	+
I	196967.054105114	+
I	196994.056420448	-
I	196860.344452431	-
I	197175.158681001	+
I	197002.743247877	-
I	197224.914889103	-
I	196975.799005733	-
I	197022.321742987	+
I	196703.479297189	-
I	197203.08255225	+
I	196931.552476199	+
I	197096.903502953	+
I	196920.571284631	-
I	197026.168035685	+
I	196694.135619291	+
I	197177.825704136	-
I	196848.916084288	-
I	197093.939412908	+
I	196849.001618995	-
I	197181.571633804	+
I	196822.909835328	+
I	197037.335122037	+
I	196944.459608889	-
I	197208.327134182	+
I	196855.309204166	+
I	197111.348855984	-
I	196853.567234954	-
I	197061.882080246	+
I	196900.879371074	-
I	197210.723424683	+
I	196828.120737772	-
I	197163.130828672	-
I	196846.26554872	-
I	197050.208387273	-
I	196786.826702883	-
I	197132.463350359	-
I	196872.011116172	-
I	197121.72326803	+
I	196695.40959388	+
I	197094.896815724	+
I	196855.749472908	+
I	197112.331342347	+
I	196652.222813564	-
I	197142.531767371	+
I	196786.343982137	-
I	197217.062775542	+
I	196790.041756982	+
I	196967.496813995	-
I	196829.384853534	-
I	197161.680322864	+
I	196921.246016696	+
I	197204.120008549	-
I	196824.022645371	+
I	197240.241802839	+
I	196992.100111079	+
I	197090.53998766	-
I	196921.852151668	-
I	197197.097022094	-
I	196861.977974701	-
I	197161.785425324	-
I	196800.685141353	-
I	197194.258898183	+
I	196792.112839877	+
I	197178.376508811	+
I	196912.620498659	-
I	197200.842773697	-
I	196872.91435415	+
I	197143.291319158	-
I	196874.781001582	-
I	197178.777368048	-
I	196856.148176924	+
I	197038.617812913	+
I	196833.140572038	+
I	197270.500709055	+
I	196822.743362644	-
I	197037.349081111	-
I	196856.022240188	-
I	197230.042053899	-
I	196868.383160724	+
I	197081.445388245	+
I	196729.228571203	-
I	197165.565147306	-
I	196763.81626893	+
I	197066.106030755	-
I	196805.008996622	+
I	197046.584639863	+
I	196773.635367214	-
I	197090.347848181	+
I	196790.802517128	+
I	197088.028800657	+
I	196717.879308479	-
I	197282.360498625	-
I	196890.560376841	-
I	197104.7281509	+
I	196904.998139094	-
I	197001.036892828	+
I	196688.972533641	-
I	197222.724355485	+
I	197004.579439336	+
I	197085.060678852	+
I	196842.193356661	+
I	197139.431601485	-
I	196740.660411825	+
I	197107.984326571	+
I	196946.650644339	-
I	197229.85596481	-
I	196971.361137329	+
I	197197.590882369	+
I	196983.426117676	-
I	197150.142613975	+
I	196897.867517273	-
I	197112.329382145	+
I	196820.522028645	+
I	197039.489579276	-
I	196692.417352309	-
I	197299.76662671	-
I	196760.39798192	-
I	197175.859046813	+
I	196780.483774463	-
I	197194.618021791	+
I	196882.354964595	+
I	197133.738680344	+
I	196836.347245904	+
I	197202.991357944	-
I	196855.05902936	+
I	197289.019223264	-
I	196773.298866779	-
I	197113.965200917	-
I	196893.111054049	-
I	197145.068508794	-
I	196878.106544364	-
I	197150.634884067	+
I	196820.081187628	+
I	197196.481028943	-
I	196898.648306178	+
I	197213.265113239	-
I	196804.895046468	+
I	197113.3644417	+
I	196828.22858505	-
I	197139.71362711	-
I	197028.504917933	+
I	197214.050907666	+
I	196737.185000576	+
I	197197.40830419	-
I	196811.68910929	-
I	197026.036694718	-
I	196861.939854507	+
I	197106.172426761	+
I	196790.556442655	+
I	197116.238105756	+
I	196884.140945022	-
I	197104.686583139	+
I	196883.30083579	-
I	197137.657179684	-
I	196719.338644981	+
I	197102.121389408	-
I	196858.244506357	-
I	197100.135923412	+
I	196836.191619999	-
I	197070.93901479	-
I	196910.128457114	-
I	197312.301888609	-
I	196844.060251594	-
I	197189.91892115	+
I	196763.823322177	-
I	197104.971250978	-
I	196847.779780517	+
I	197103.247783091	-
I	196897.532609659	+
I	196987.915995097	+
I	196866.444648835	-
I	197321.880584748	+
I	196800.404454439	-
I	197025.674522855	-
I	196912.611548152	-
I	197124.561652819	+
I	196847.684020819	+
I	197107.628816422	-
I	196876.967535761	+
I	197191.459650984	+
I	196844.071262565	-
I	197097.838322942	+
I	196791.791384945	-
I	197146.265249554	+
I	196722.725018872	-
I	197292.81533939	-
I	196876.92349004	-
I	197151.221026313	+
I	196966.981619774	+
I	196894.632590012	+
I	196701.115321578	+
I	197231.017693729	-
I	196919.033409015	-
I	197119.248488576	-
I	196716.402765807	+
I	197133.858168661	-
I	196912.856835422	+
I	197293.318217371	-
I	196852.355563748	+
I	197242.936641448	+
I	197000.859523887	-
I	197070.0573287	-
I	196804.447283083	-
I	197200.678916515	-
I	196893.034462288	+
I	197082.669555478	-
I	196835.25934492	+
I	196978.996198296	-
I	196862.099061481	-
I	197228.532492236	-
I	196881.71668519	+
I	197206.650915119	+
I	196858.029772878	-
I	197035.202310575	+
I	196793.87107843	+
I	197152.593849636	+
I	196953.468669254	-
I	197213.985929741	+
I	196958.15796785	+
I	197092.375851185	-
I	196847.375839724	+
I	197243.606315545	-
I	196839.259506369	+
I	197134.239107117	+
I	196760.192547494	-
I	197157.669113081	+
I	196760.508047953	-
I	197178.964556079	+
I	196806.039725353	-
I	197245.127224139	+
I	197007.680251742	-
I	197139.66550981	-
I	196847.483513351	-
I	197166.954909944	-
I	196890.428578049	-
I	197220.376910515	-
I	196768.857418475	+
I	197142.055149142	-
I	196860.000396091	-
I	197030.539376062	-
I	196847.978198198	+
I	197194.184725298	+
I	196822.604569811	-
I	197131.716772588	+
I	196892.812103693	-
I	197223.27658458	+
I	196891.895900376	-
I	197207.075817083	+
I	196796.114267366	-
I	197019.758158229	-
I	196759.502300218	+
I	197140.721126275	+
I	196756.374753501	+
I	197026.214788163	-
I	196977.50743447	+
I	197246.471268904	+
I	197005.240224771	+
I	197134.884449706	+
I	196786.704445197	+
I	197179.13537464	+
I	196812.738726111	-
I	197275.557211664	-
I	196792.27195693	-
I	197158.821108082	+
I	196874.599274826	-
I	197085.617878021	+
I	196919.017285758	+
I	197130.763669177	+
I	196817.225201942	+
I	197116.855127051	+
I	196793.141602328	-
I	197113.523356129	+
I	196733.990806354	+
I	197233.565159295	-
I	196958.825457707	+
I	197227.984688461	-
I	196850.850432758	-
I	197383.947427781	-
I	196839.68061774	+
I	197203.333554439	+
I	196751.144964651	+
I	197265.279834087	+
I	196882.580470742	+
I	197127.134039034	-
I	196984.820151032	+
I	197140.064931113	+
I	196796.39990337	+
I	197198.95304065	+
I	196887.82223143	-
I	197168.687332159	+
I	196811.940732435	+
I	197165.45712896	+
I	196895.976217837	-
I	197067.014141583	+
I	196836.713962782	+
I	197138.089094224	+
I	196930.332762215	+
I	197281.963894718	-
I	196979.455720914	-
I	197088.543735948	-
I	196730.924794448	-
I	197142.310144456	+
I	196793.097259506	+
I	197280.759954613	+
I	196969.125463155	+
I	196976.999756279	-
I	196757.56075936	-
I	197165.754171091	+
I	196871.574932305	-
I	197085.273401978	-
I	196770.180008008	+
I	197300.464740677	-
I	196778.706606355	+
I	197182.901523528	-
I	196892.627290717	+
I	197211.289265867	-
I	196816.564517435	+
I	197192.877546227	+
I	196681.922178664	-
I	197235.622664753	-
I	196814.908975472	+
I	197173.270468391	-
I	196729.485945891	+
I	197228.095487742	-
I	196890.854543115	-
I	197227.414333727	+
I	196951.118156253	-
I	197145.090911542	-
I	196790.751541365	-
I	197193.998452473	+
I	196943.552115882	+
I	197313.656978387	+
I	196934.578134892	+
I	197170.211825911	-
I	196815.551672408	+
I	197150.36016297	-
I	196771.957364563	+
I	197204.895247617	+
I	196843.376275703	+
I	197267.248408708	-
I	196790.291231963	+
I	197120.366460793	-
I	196838.546808034	-
I	197156.449304597	+
I	196736.05403393	-
I	197179.042626463	-
I	196899.7620748	-
I	197117.594411761	-
I	196944.508234548	-
I	197217.552582112	-
I	196907.138201944	-
I	197186.53255751	-
I	196861.619291902	+
I	197068.675970091	+
I	196755.311005482	-
I	197051.268664312	+
I	196905.88392492	-
I	197210.315868999	-
I	196849.371974797	+
I	197170.059406691	+
I	196801.366391855	+
I	197132.966469041	-
I	196965.614731414	-
I	197177.59729378	+
I	196742.360400637	+
I	197114.85651669	+
I	196798.048346211	+
I	197134.742128538	-
I	196814.52107703	-
I	197133.427850427	-
I	196853.982112067	-
I	197109.900553175	-
I	196893.421695274	-
I	197261.712892024	-
I	196937.240226614	-
I	197308.952401414	-
I	196826.195418398	+
I	197134.10755594	-
I	196729.789836621	-
I	197045.127978886	-
I	196777.542945837	+
I	197139.250395086	-
I	196815.787643085	+
I	197190.348409469	+
I	196963.466441969	+
I	197086.07487931	-
I	196663.214070572	-
I	197132.236331323	-
I	196775.701629188	-
I	197232.516656133	+
I	196808.868345147	-
I	197149.076388437	-
I	196824.621813862	+
I	197048.913004175	+
I	196939.112886442	+
I	197229.054312256	-
I	196767.292567447	-
I	197236.42857939	-
I	196874.188065263	+
I	197196.167742705	+
I	196926.834438642	+
I	197266.409727671	-
I	196941.48198594	+
I	197131.033297296	+
I	196863.246036979	+
I	197221.565683313	-
I	196875.416820445	+
I	197101.964626841	-
I	196874.020918398	+
I	197049.665918149	+
I	196850.912371299	+
I	197141.831858074	-
I	196807.033711382	-
I	197303.824950036	-
I	196784.851757081	+
I	197080.557623386	+
I	196822.792762216	-
I	197062.428250538	-
I	196980.511822633	+
I	197270.211117703	-
I	196648.228068908	+
I	197220.836561846	-
I	196837.070354318	-
I	197196.684427174	+
I	196863.13828184	-
I	197101.623302974	+
I	196884.819253983	+
I	197122.702171837	-
I	196874.134203149	+
I	197011.931131611	-
I	196803.264044402	-
I	197217.343384992	-
I	196791.350395267	-
