I	183099.469727733	-
I	182940.189555666	+
I	183141.183983601	-
I	182834.852179335	-
I	183112.397480958	+
I	182958.779140922	-
I	183090.074933836	+
I	182776.488849368	-
I	183055.252362883	+
I	182758.17466146	+
I	183185.169889089	-
I	182745.073974959	-
I	183227.578082259	-
I	182867.384443331	+
I	183189.455772107	-
I	182809.3311259	+
I	183264.795615767	-
I	182658.879825222	-
I	183169.161576663	+
I	182875.164121941	-
I	183047.256576191	+
I	182824.457344422	+
I	183078.803840658	-
I	182704.615232086	+
I	183096.619055749	-
I	182785.610705733	-
I	183028.789795544	-
I	182783.577188094	+
I	183272.400655955	-
I	182928.86694054	+
I	183143.794761127	+
I	182755.254161594	-
I	183020.445596436	-
I	182736.704206733	+
I	183244.124840649	+
I	182833.139443072	+
I	183244.095999693	-
I	182844.976106112	-
I	183162.758897119	-
I	182857.682662706	+
I	182954.434354398	-
I	182653.756085406	+
I	183260.615787785	-
I	182857.852854682	+
I	183139.395832868	+
I	182819.607970754	+
I	183158.441642857	+
I	182873.195558704	-
I	183108.79850034	-
I	182693.178387051	-
I	183194.82354514	-
I	182874.56829663	+
I	183125.230098061	-
I	182909.866187775	+
I	183045.378375877	+
I	182837.869683272	-
I	183164.878908757	+
I	182837.995453114	-
I	182954.734775246	+
I	182744.813275744	+
I	183043.591347938	-
I	182839.533076718	-
I	183153.106750117	-
I	182830.77204784	-
I	183075.148273123	-
I	182820.143337989	-
I	183087.163020312	-
I	182839.594659555	+
I	183062.835209304	+
I	182788.681391343	-
I	183031.205712074	+
I	182868.113827338	-
I	183225.902574061	+
I	182846.17981702	+
I	183196.074572221	+
I	182872.575711159	-
I	183043.099753077	-
I	182959.812533056	-
I	183088.857687356	-
I	182909.846436135	+
I	183137.955300425	+
I	182804.562010261	-
I	183203.510627892	-
I	182913.905693375	+
I	183177.610115836	+
I	182819.082251558	+
I	183303.648528509	+
I	182834.763624084	-
I	183088.326606749	+
I	182760.19445358	-
I	183163.716382518	-
I	182872.939188141	-
I	183074.560526787	+
I	182851.248144917	+
I	183139.946129777	-
I	182755.837434246	+
I	183146.425226986	+
I	183102.616001359	+
I	183067.204111276	-
I	182999.63797284	+
I	183073.156482105	-
I	182870.020386029	+
I	183256.742171568	+
I	182850.25818445	-
I	183043.27781363	-
I	182903.985521565	+
I	183082.97530395	+
I	182896.228743332	-
I	183320.64156858	+
I	182697.952840236	+
I	183166.803946061	+
I	182778.678251781	-
I	183176.602618028	+
I	182814.203296529	-
I	183275.716935422	+
I	182815.322156296	+
I	183192.540002357	-
I	182839.281975726	-
I	183192.526546066	-
I	182874.198573176	-
I	183264.269354361	+
I	182896.992872132	+
I	183204.106717302	-
I	182854.427856428	+
I	183160.021729119	-
I	182882.42421425	+
I	183274.627788857	-
I	182946.789356068	-
I	183031.821060171	+
I	182763.030707121	-
I	183235.24095699	+
I	182869.768004787	+
I	183178.770099989	-
I	182797.950475889	+
I	183212.833926507	-
I	182891.109073736	+
I	183233.64040317	-
I	182933.427534895	+
I	183213.282286074	-
I	182895.188726247	-
I	183160.342413578	-
I	182766.35412565	+
I	183124.714067216	-
I	182845.755634934	-
I	183295.344634772	+
I	182875.668211486	-
I	183188.777406605	+
I	182796.145083192	-
I	183085.760476703	-
I	182993.630456093	-
I	183214.53244902	+
I	182904.186296901	+
I	183208.928163641	+
I	182744.91362569	+
I	183218.367898525	-
I	182773.311876391	+
I	183105.432488107	+
I	183018.171498327	-
I	183192.752033489	-
I	182969.42449388	+
I	183207.918567243	-
I	182858.173344222	-
I	183089.873725004	-
I	182755.574151459	+
I	183317.558147745	-
I	182788.084461266	+
I	183292.63135026	-
I	182880.826653637	+
I	183131.042044921	+
I	182812.662422997	+
I	182935.257005776	-
I	182806.226209258	+
I	183080.364082257	-
I	182742.49383715	+
I	183102.00156248	-
I	182848.008574365	+
I	183200.707699991	+
I	182908.307098586	+
I	183259.122604363	+
I	182761.184421447	-
I	183069.849420138	+
I	182771.933505087	-
I	183154.569671643	+
I	182765.122879457	+
I	183161.565890329	+
I	182940.130593559	+
I	183082.212569424	-
I	182912.026533844	-
I	183245.501976852	-
I	182974.530739046	+
I	183352.700398244	-
I	182876.682578947	-
I	183273.867243076	-
I	182879.666916074	+
I	183259.000551759	+
I	182822.091269977	+
I	183111.931197913	-
I	182695.144734139	-
I	183181.334295389	-
I	182829.725913331	+
I	183034.862472724	-
I	182806.73027957	-
I	183220.346085358	+
I	182923.711588152	-
I	183221.485295346	+
I	182889.609858593	-
I	183170.949443095	-
I	182976.66253868	+
I	183092.956003878	+
I	182725.34918664	+
I	183254.210414293	+
I	182802.4032831	+
I	183151.43269906	-
I	182799.589145593	-
I	183252.357544742	-
I	182651.742154105	+
I	183219.999072809	+
I	182770.339751263	-
I	183243.533892079	+
I	182919.391132105	+
I	183070.525122986	-
I	182833.97236634	-
I	183023.273562688	+
I	182756.119859133	+
I	183168.526695998	+
I	182888.705999755	-
I	183276.065723922	+
I	182804.867291758	+
I	183113.212634613	-
I	182906.722026083	-
I	183041.376964298	-
I	182852.055514313	-
I	183157.696864623	+
I	182906.899482949	-
I	183039.545057717	-
I	182806.085921826	+
I	183178.102879745	+
I	182979.541711003	-
I	183035.862494329	+
I	182686.632425029	+
I	183186.465145929	+
I	182889.833674142	-
I	183249.241443582	-
I	182910.702236767	+
I	183132.901934593	-
I	182761.400545812	-
I	183201.583001101	+
I	182873.92693041	-
I	183060.963490655	-
I	182963.04265443	+
I	183218.253076527	-
I	182761.564456419	-
I	183175.05521446	-
I	182850.775229763	-
I	183121.927520931	-
I	182911.667752653	+
I	183160.493930074	+
I	182723.738119468	-
I	183260.495605323	+
I	182912.544778748	+
I	183198.827900247	-
I	182814.586332091	+
I	183195.181202558	+
I	182859.057374483	+
I	183107.264816409	+
I	182798.137208342	-
I	183102.134445191	-
I	182975.517517475	+
I	183131.080556015	-
I	182909.26158768	+
I	183032.088041974	-
I	182797.26288183	+
I	183183.177255127	+
I	182805.226175937	-
I	183054.365531743	+
I	182807.12601333	-
I	183132.821567106	+
I	182874.966280254	+
I	183021.372298394	+
I	182833.101736469	+
I	183177.190685596	+
I	182867.390497385	-
I	183086.737478609	+
I	182765.933456933	-
I	183108.262910468	-
I	182822.707523336	+
I	183277.958227336	-
I	182846.953068222	+
I	183165.961604189	-
I	182898.350455388	-
I	183287.816476607	-
I	182903.751266883	+
I	183316.045355632	+
I	182812.582718443	-
I	183158.338205118	-
I	182972.379411069	+
I	183196.137250755	+
I	182756.868291323	-
I	183217.854401353	-
I	182816.009539469	+
I	183042.43020255	-
I	182728.02092791	-
I	183192.493649278	-
I	182910.766905339	+
I	183158.040736616	-
I	182831.228973617	-
I	183133.619614251	+
I	182894.48454869	+
I	183165.113636357	+
I	182831.807131415	+
I	183091.059077992	-
I	182931.882723113	-
I	183134.306028459	+
I	182802.424789971	+
I	183214.305536801	+
I	182779.231267544	+
I	183133.300681725	+
I	182960.772813916	-
I	183129.049959672	+
I	183053.035534866	-
I	183205.843070346	+
I	182888.944493399	+
I	183211.821216321	-
I	182918.609222792	+
I	183158.397970695	-
I	182806.027666004	+
I	183162.747042297	-
I	182743.423156975	-
I	183059.779340949	+
I	182696.994696785	+
I	183140.068076168	+
I	182775.265091845	-
I	183211.303264651	-
I	182794.202229429	-
I	182942.907865793	-
I	182823.71233748	+
I	183128.874585875	+
I	182948.805090374	+
I	183244.490354243	+
I	183021.409889811	+
I	183124.239269328	+
I	182880.983776737	-
I	183145.634363292	+
I	182834.207470029	+
I	183255.522028684	+
I	182851.491650922	-
I	183159.184759772	+
I	182806.881980248	+
I	183144.201688638	+
I	182859.585134242	+
I	183142.428006446	+
I	182842.323284926	-
I	183112.384125235	+
I	182884.237093321	+
I	183167.303386567	+
I	182733.373506455	-
I	183290.18963394	+
I	182707.595873687	-
I	183253.531173803	+
I	183002.578159358	-
I	183112.643627299	-
I	182891.379640895	+
I	183074.039036539	-
I	182848.893328895	-
I	183114.45443638	+
I	182878.941031756	-
I	183265.462934323	-
I	182999.286256906	-
I	183131.553976185	+
I	182697.456240234	+
I	183107.901335025	-
I	182896.370134638	+
I	182992.017281367	-
I	182858.56678268	+
I	183103.545007158	-
I	182781.652617285	+
I	183188.836038539	+
I	182781.631506068	+
I	183122.142178973	+
I	182859.882329074	+
I	183168.060582252	+
I	182875.887459776	+
I	182970.857991547	-
I	182939.439211939	+
I	183206.643956088	+
I	182899.925499468	-
I	183214.174626039	+
I	182962.274412508	-
I	183123.956029579	+
I	182871.2248962	+
I	183184.389495765	+
I	182961.290567388	+
I	183191.446267441	-
I	182731.868961032	+
I	183114.909003623	+
I	182837.52309769	-
I	183115.631264158	-
I	182807.701127822	+
I	183053.580549503	-
I	182906.858758996	+
I	183198.508287049	+
I	182868.46339844	+
I	183241.998220567	-
I	182843.806535718	-
I	183057.803229534	+
I	182869.605276661	-
I	183198.874161357	-
I	183046.043384263	-
I	183179.762770575	-
I	182962.851106364	+
I	183156.32086406	-
I	182942.066715298	-
I	183124.688827462	-
I	182979.671841537	-
I	183104.746291329	+
I	182844.335104839	-
I	183130.425343601	+
I	182951.169668245	-
I	182993.681152123	+
I	182945.154747669	+
I	183076.078106123	-
I	182892.378654902	-
I	183106.303855015	-
I	182769.958177706	+
I	183095.136117988	-
I	182805.399938568	+
I	183178.842202064	+
I	182778.667710618	-
I	183145.825967375	+
I	182984.367262754	-
I	183145.367546009	+
I	182841.762849051	+
I	183085.335122826	+
I	183031.163347681	-
I	183166.806103957	-
I	182893.582237166	+
I	183209.316577162	+
I	182737.608741816	+
I	183157.056004193	+
I	182909.539509482	-
I	183057.167718956	+
I	182800.62156665	+
I	183099.589081982	+
I	182809.190169412	+
I	183152.039139745	+
I	182858.376503173	-
I	183238.37259303	+
I	182824.783515588	-
I	183219.008093832	-
I	182880.738495751	+
I	183115.856968589	-
I	182831.371850534	+
I	183112.645803676	-
I	182796.057032199	-
I	183114.116873284	-
I	182695.883717237	-
I	183154.961909295	+
I	182939.813480612	-
I	183217.545785804	-
I	182952.526945415	+
I	183095.726436928	-
I	182831.641666631	-
I	183256.049684307	+
I	182939.686297488	-
I	183158.342099984	+
I	182976.391846054	-
I	183283.311613913	-
I	182874.215600722	+
I	183228.804226711	-
I	182913.833378541	+
I	183165.202524173	-
I	182841.712702852	+
I	183092.40853237	-
I	182988.126931768	+
I	183253.133087709	+
I	182861.62452594	+
I	182880.585601054	-
I	182938.66019199	+
I	182987.253108639	+
I	182905.254342522	-
I	183229.840479717	-
I	182896.180792075	-
I	183151.655399254	-
I	182807.299788595	-
I	183045.368908001	-
I	182762.484057371	-
I	183099.87701093	-
I	182779.337531661	-
I	183214.134580721	+
I	182907.436264628	+
I	183217.564161771	-
I	182830.750579183	-
I	183121.980400992	+
I	182910.750544948	-
I	183185.216806043	+
I	182954.317444596	-
I	183157.55038084	-
I	182926.716811671	-
I	183130.667476126	-
I	182863.656560742	-
I	183078.622378326	-
I	182841.383276093	+
I	183195.366909801	-
I	182786.303827266	-
I	183144.466495298	-
I	182833.002670462	+
I	183106.652000498	-
I	182816.753852499	-
I	183114.077835837	-
I	182815.138701252	-
I	183185.242773182	-
I	182868.277463222	+
I	183036.805376839	+
I	182784.042888024	-
I	183109.736680669	-
I	182739.705047418	+
I	183118.434584224	-
I	182861.97417311	-
I	183240.360431672	-
I	182832.097004209	+
I	183211.564814813	+
I	182945.43193453	+
I	183260.772649333	-
I	182798.97283304	-
I	183100.814549023	-
I	182757.856292082	-
I	183058.703704481	+
I	182798.6562627	+
I	183243.842611	-
I	182890.39669289	-
I	183160.733795982	-
I	182621.056262564	-
I	183117.951526558	+
I	182845.621230355	+
I	182988.833651812	+
I	182869.180039943	+
I	183263.201517917	-
I	182941.449518034	-
I	183122.411433841	+
I	182773.953706058	+
I	183123.115377188	+
I	182837.927854664	+
I	183149.519323445	+
I	182740.732217354	+
I	183258.247828896	+
I	182926.195621308	+
I	183238.341731049	+
I	182736.576417778	+
I	183135.522583567	+
I	182707.83397041	+
I	183067.201420853	-
I	182786.378530922	-
I	183223.92142037	+
I	182854.331302455	-
I	183105.015781968	-
I	182810.581152088	+
I	183171.59914212	-
I	182800.762174418	-
I	183281.134117889	-
I	182797.677684217	+
I	183019.324006214	+
I	182855.473094889	-
I	183182.590599541	-
I	182674.914165471	-
I	183151.672425058	+
I	182830.789677024	+
I	183153.076521649	-
I	183050.317244605	+
I	183133.163367287	-
I	182791.153417771	-
I	183182.445995391	+
I	182824.720259528	-
I	183114.223706976	+
I	182986.595458772	+
I	183160.911102628	+
I	182849.38616305	+
I	183156.838842059	-
I	182970.055818823	-
I	183281.713708294	-
I	182851.204345468	+
I	183145.784430695	-
I	182824.719409719	-
I	183150.882198399	-
I	182684.663235765	+
I	183209.384118484	-
I	182844.504698375	-
I	183259.630655239	-
I	182882.363495461	+
I	183080.121142594	-
I	182743.556110058	+
I	183054.143138775	-
I	182787.410278116	-
I	183278.696809996	-
I	182666.730712843	+
I	183297.110865797	-
I	182860.821218871	-
I	183178.913103418	+
I	182889.012169973	+
I	183149.283647224	+
I	182707.601722664	+
I	183111.703132274	+
I	182927.66306707	-
I	183115.002963849	-
I	182850.431618509	+
I	182998.436615388	+
I	182824.165389453	+
I	182954.406773713	-
I	182864.700387737	-
I	183135.907631178	+
I	182749.014736843	-
I	183183.46127891	-
I	182700.339104268	+
I	183161.898865612	-
I	182910.601242462	+
I	183216.138577337	+
I	182909.068061996	-
I	182982.286994745	+
I	182791.791774295	+
I	183193.367964735	-
I	182873.816783453	-
I	183244.545537907	-
I	182613.214800881	-
I	183186.257362671	+
I	182773.32850383	+
I	183188.885281738	+
I	182858.845530234	+
I	183028.446334519	-
I	182937.177967844	+
I	183255.610504717	-
I	182922.43272586	-
I	183145.433800905	-
I	182653.748810026	-
I	183159.809136057	+
I	182662.678117957	-
I	182928.241375577	-
I	182780.789843699	+
I	183036.390659881	+
I	183062.452096546	-
I	183278.149124674	-
I	182917.06607025	-
I	183200.285168933	+
I	182846.779216005	-
I	183238.060850684	-
I	182907.219222554	-
I	183110.673467508	+
I	182865.313862842	-
I	183113.654868503	-
I	182860.925141259	+
I	183137.604141866	+
I	182841.984307382	+
I	183263.258772517	+
I	182891.630424041	-
I	183158.83271984	+
I	182883.076648776	+
I	183098.757868989	+
I	182639.644511272	+
I	183260.407822575	-
I	182935.007217287	-
I	183014.747324527	-
I	182853.669156977	-
I	183182.305649208	-
I	182867.080481468	-
I	183045.600804543	+
I	182938.735605527	-
I	183295.072465827	-
I	182773.96498365	+
I	183042.923809542	+
I	182849.128237504	-
I	183221.095745033	-
I	182738.938157982	+
I	183292.938543287	+
I	182834.871582313	-
I	182979.466298277	-
I	182793.909327709	+
I	183153.525558538	+
I	182898.54263374	+
I	183042.665681526	-
I	182834.43978469	-
I	183106.606231533	-
I	182647.836475372	-
I	183122.363275633	+
I	182978.525475225	-
I	183191.797936929	-
I	182770.07599421	-
I	183134.614809641	+
I	182842.78341619	+
I	183068.965798056	-
I	182862.717366082	+
I	183084.767359541	+
I	183026.980489599	-
I	183212.371957762	-
I	182777.112097603	+
I	183017.187206315	-
I	182835.803720269	+
I	183192.615210054	-
I	182850.855584997	+
I	183245.10965418	+
I	182787.481567251	+
I	183034.348268205	-
I	182794.554885036	+
I	183089.835638774	+
I	182842.671509028	-
I	183156.699257983	-
I	182699.960971576	-
I	183151.474379224	-
I	182862.92482553	+
I	183062.229228969	-
I	182942.916620832	+
I	183203.639697703	+
I	182902.556987701	+
I	183200.567220659	-
I	182815.598347654	+
I	183091.999296888	-
I	182975.526665256	+
I	183175.152199986	+
I	182886.672100592	+
I	183224.163889673	-
I	182903.087408935	-
I	183200.198434693	+
I	182965.113118616	+
I	183198.295959004	-
I	182869.538339459	+
I	183142.63584435	+
I	182873.785883468	-
I	183171.873271831	+
I	182838.00711786	+
I	183195.031409263	-
I	182824.234922453	-
I	183124.92773896	+
I	182835.097663796	+
I	183055.31474826	+
I	182796.838153372	+
I	183134.696159875	+
I	182759.046966626	+
I	183027.722476056	-
I	182874.571069766	-
I	183183.396379904	+
I	182908.051719963	-
I	183210.202407131	-
I	182730.131405985	-
I	183151.691479625	-
I	182981.179147545	+
I	183051.144599996	+
I	73795.6012742833	+
I	74156.5699379575	-
I	73893.6466547294	+
I	74165.4067725494	-
I	73922.2246205854	+
I	74133.3897328747	-
I	73797.223184931	+
I	74166.3605697269	-
I	73913.2317641245	-
I	74088.9229699746	+
I	73881.8557671109	+
I	74199.415735666	+
I	73927.8388392989	+
I	74122.86663477	+
I	73830.8104995622	-
I	74264.35085674	-
I	73800.3822539378	-
I	74223.1085826258	+
I	73918.3414162493	+
I	74065.5439703222	-
I	73702.8585521896	-
I	74069.0370473148	+
I	73771.49625841	-
I	74104.4357020013	-
I	73774.0028076366	+
I	74142.8986432916	-
I	73588.5906433638	-
I	74107.3016258147	-
I	73903.25757787	+
I	74070.2782606072	+
I	73906.6548662112	+
I	74139.2238449132	-
I	73878.9409549777	+
I	74174.8924695161	-
I	73970.3411987018	-
I	74325.2894189976	+
I	73835.765097884	-
I	74107.6924640705	-
I	73856.9800685385	+
I	74133.9972185978	+
I	73917.0944349343	+
I	74092.9136364413	+
I	73899.872766363	+
I	74291.1627971904	-
I	73754.9321877894	+
I	74115.276970836	+
I	73808.2682966736	-
I	74204.3056271935	+
I	73740.6597380355	-
I	74164.2625940421	-
I	73870.777813881	-
I	74226.943211509	-
I	73927.6158789205	+
I	74123.6120675748	+
I	73876.8831110019	-
I	74125.5261303925	-
I	73669.6535898347	-
I	74091.6052680434	-
I	73824.9504530023	+
I	74123.8302731998	+
I	73859.7567457025	-
I	74185.0208301446	-
I	73843.2082743536	-
I	74091.6639958346	+
I	73808.8935216407	-
I	74183.7393389527	-
I	73892.4429311122	-
I	74175.2036800855	+
I	73743.2843792376	+
I	74196.3062905427	+
I	73890.5700761202	+
I	74187.3682152655	+
I	73879.8019302549	-
I	73987.4983371581	+
I	73812.9231647367	+
I	74177.6900615324	+
I	73728.4588369184	+
I	74167.4921652369	-
I	73878.0784811634	+
I	74120.0074405165	+
I	73943.941102087	-
I	74125.0951488143	+
I	73806.3961000976	+
I	74093.1298877855	-
I	73925.1879474971	-
I	74099.8661494272	+
I	73860.1542498322	-
I	74178.2444974738	+
I	73809.566468907	-
I	74236.3366678274	-
I	73796.7129228728	-
I	74033.0918831352	+
I	73823.5435828726	-
I	74120.6307547421	-
I	73837.1680773268	-
I	74305.0453899867	+
I	73862.5009460067	+
I	74300.8697705712	-
I	73838.2749501795	+
I	74150.5755022658	-
I	73976.1218689182	+
I	74176.4608687296	+
I	73777.8093873241	-
I	74184.2790442308	+
I	73917.1157906087	+
I	74252.9107922837	+
I	73885.092184461	+
I	74094.5123924288	+
I	73727.8435570032	-
I	74134.0633741418	+
I	73791.1962832118	-
I	74182.6699915271	-
I	73881.8812170892	-
I	74267.0880816895	-
I	73836.1453682179	+
I	74202.9894274041	+
I	73944.723483205	+
I	74220.2234086063	-
I	73899.9771529001	+
I	74155.7961914811	+
I	73849.046984619	-
I	74170.3239764428	-
I	73808.1162191685	+
I	74078.388278373	-
I	73866.6257757606	+
I	74219.6483369059	+
I	73979.2211771805	-
I	74166.8685722258	+
I	73764.9582251239	-
I	74153.0112450988	+
I	73909.9348453285	+
I	74186.3528925118	+
I	73772.904486553	-
I	74038.468781121	-
I	73860.0458034185	+
I	74216.6443097745	-
I	74014.373899699	+
I	74044.5539285026	+
I	73954.4735309128	-
I	74162.1170811007	-
I	73754.267513253	+
